timestamp, srcIP, destIP, protocol, swid,flow_packet_count,packets_in_queue,queue_timedelta,hitter, packet_length
1637916645,12.1.1.2,10.1.1.96,17,1 , 2692 ,0 ,204 ,0 ,1420 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2651 ,0 ,275 ,0 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2652 ,0 ,275 ,0 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2653 ,0 ,275 ,0 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2659 ,0 ,409 ,0 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2661 ,0 ,79 ,0 ,1384 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2709 ,0 ,83 ,0 ,1420 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2668 ,0 ,1136 ,0 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2671 ,0 ,392 ,0 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2675 ,0 ,388 ,0 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2681 ,0 ,388 ,0 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2683 ,0 ,388 ,0 ,1384 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2724 ,0 ,213 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2727 ,0 ,841 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2731 ,0 ,124 ,0 ,1420 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2702 ,0 ,201 ,0 ,1384 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2737 ,0 ,129 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2738 ,0 ,564 ,0 ,1420 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2710 ,0 ,35 ,0 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2715 ,0 ,160 ,0 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2722 ,0 ,255 ,0 ,1384 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2747 ,0 ,708 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2752 ,0 ,124 ,0 ,1420 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2730 ,1 ,1436 ,0 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2739 ,0 ,178 ,0 ,1384 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2759 ,0 ,1515 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2760 ,0 ,419 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2762 ,0 ,419 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2763 ,0 ,419 ,0 ,1420 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2748 ,0 ,740 ,0 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2754 ,0 ,96 ,0 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2756 ,0 ,195 ,0 ,1384 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2780 ,0 ,62 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2788 ,0 ,144 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2795 ,0 ,764 ,0 ,1420 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2764 ,0 ,422 ,0 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2765 ,3 ,1178 ,0 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2768 ,0 ,1168 ,0 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2770 ,0 ,265 ,0 ,1384 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2798 ,0 ,764 ,0 ,1420 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2778 ,0 ,519 ,0 ,1384 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2805 ,2 ,8219 ,0 ,1420 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2785 ,0 ,1246 ,0 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2786 ,0 ,1246 ,0 ,1384 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2807 ,0 ,678 ,0 ,42 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2808 ,0 ,1539 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2809 ,0 ,702 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2810 ,0 ,702 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2811 ,0 ,702 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2812 ,0 ,1764 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2875 ,0 ,29 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2897 ,0 ,152 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2905 ,0 ,415 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2912 ,0 ,2169 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2914 ,0 ,136 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2922 ,0 ,430 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2927 ,0 ,28 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2933 ,0 ,19 ,0 ,1420 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2854 ,0 ,217 ,0 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2855 ,0 ,328 ,0 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2859 ,0 ,234 ,0 ,1384 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2946 ,0 ,23 ,0 ,1420 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2868 ,0 ,240 ,0 ,1384 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2951 ,0 ,442 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2960 ,0 ,470 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2966 ,0 ,249 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2967 ,0 ,91 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2968 ,2 ,1121 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2972 ,0 ,53 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2975 ,0 ,667 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2978 ,0 ,97 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2981 ,0 ,113 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2985 ,0 ,662 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2986 ,0 ,1313 ,0 ,1420 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2872 ,0 ,240 ,0 ,1384 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2989 ,1 ,412 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 2992 ,2 ,2580 ,0 ,1420 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2880 ,0 ,52 ,0 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2884 ,0 ,230 ,0 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2886 ,0 ,136 ,0 ,1384 
1637916645,12.1.1.2,10.1.1.96,17,1 , 3008 ,0 ,101 ,0 ,1420 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2893 ,1 ,563 ,0 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2895 ,0 ,178 ,0 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2896 ,0 ,178 ,0 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2897 ,0 ,178 ,0 ,1384 
1637916645,12.1.1.2,10.1.1.96,17,1 , 3019 ,4 ,9688 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 3021 ,0 ,108 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 3023 ,4 ,4737 ,0 ,1420 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2923 ,0 ,622 ,0 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2926 ,0 ,124 ,0 ,1384 
1637916645,12.1.1.2,10.1.1.96,17,1 , 3082 ,0 ,120 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 3087 ,0 ,120 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 3088 ,0 ,1541 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 3092 ,0 ,1541 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 3095 ,0 ,187 ,0 ,1420 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2952 ,2 ,1360 ,0 ,1384 
1637916645,12.1.1.2,10.1.1.96,17,1 , 3104 ,0 ,149 ,0 ,1420 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2953 ,2 ,1957 ,0 ,1384 
1637916645,12.1.1.2,10.1.1.96,17,1 , 3111 ,0 ,243 ,0 ,1420 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2958 ,6 ,4917 ,1 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2961 ,5 ,4214 ,1 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2964 ,12 ,3122 ,1 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2966 ,14 ,4458 ,1 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 2972 ,25 ,8225 ,1 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 3027 ,0 ,1582 ,0 ,1384 
1637916645,10.254.1.213,10.1.1.96,17,2 , 3039 ,0 ,97 ,0 ,1384 
1637916645,12.1.1.2,10.1.1.96,17,1 , 3189 ,0 ,85 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 3194 ,0 ,76 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 3200 ,0 ,301 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 3201 ,0 ,301 ,0 ,1420 
1637916645,12.1.1.2,10.1.1.96,17,1 , 3202 ,0 ,301 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3203 ,0 ,1298 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3067 ,7 ,34732 ,1 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3222 ,0 ,86 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3227 ,2 ,1400 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3232 ,0 ,487 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3077 ,0 ,258 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3084 ,1 ,315 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3096 ,0 ,624 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3107 ,0 ,136 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3113 ,0 ,30 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3124 ,0 ,917 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3130 ,3 ,965 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3134 ,0 ,711 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3140 ,0 ,456 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3148 ,0 ,79 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3156 ,0 ,268 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3283 ,0 ,424 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3164 ,0 ,30 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3181 ,0 ,110 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3192 ,0 ,62 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3301 ,0 ,465 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3304 ,0 ,227 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3307 ,0 ,274 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3211 ,0 ,13 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3310 ,0 ,202 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3219 ,0 ,147 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3226 ,0 ,466 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3254 ,0 ,131 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3355 ,0 ,176 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3268 ,1 ,598 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3278 ,1 ,1679 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3280 ,3 ,1626 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3288 ,0 ,505 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3296 ,0 ,447 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3383 ,0 ,98 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3391 ,0 ,240 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3398 ,0 ,156 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3408 ,0 ,1760 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3415 ,0 ,76 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3337 ,0 ,398 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3423 ,0 ,463 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3436 ,0 ,76 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3438 ,0 ,143 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3364 ,1 ,302 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3448 ,0 ,6 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3452 ,0 ,352 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3378 ,0 ,32 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3459 ,1 ,2247 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3464 ,0 ,378 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3466 ,0 ,358 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3391 ,0 ,29 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3393 ,0 ,55 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3396 ,0 ,30 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3480 ,0 ,1191 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3405 ,0 ,28 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3412 ,0 ,144 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3492 ,0 ,131 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3499 ,0 ,1900 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3506 ,0 ,1971 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3426 ,0 ,14 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3433 ,0 ,20 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3520 ,0 ,246 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3528 ,0 ,1218 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3452 ,0 ,18 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3457 ,0 ,19 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3540 ,0 ,300 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3545 ,0 ,445 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3548 ,0 ,841 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3553 ,0 ,595 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3480 ,0 ,25 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3485 ,0 ,30 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3571 ,0 ,878 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3501 ,0 ,21 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3510 ,0 ,22 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3516 ,0 ,67 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3519 ,0 ,41 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3600 ,1 ,4775 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3604 ,1 ,232 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3610 ,0 ,938 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3528 ,0 ,20 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3535 ,0 ,29 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3539 ,0 ,15 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3615 ,0 ,25 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3616 ,0 ,202 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3617 ,0 ,202 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3542 ,0 ,17 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3543 ,0 ,17 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3544 ,0 ,32 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3621 ,1 ,253 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3626 ,2 ,1829 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3630 ,1 ,2603 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3638 ,0 ,172 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3644 ,0 ,320 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3574 ,0 ,77 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3662 ,0 ,123 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3581 ,0 ,38 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3590 ,0 ,122 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3675 ,0 ,354 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3678 ,0 ,489 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3596 ,0 ,748 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3602 ,0 ,58 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3696 ,0 ,79 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3621 ,0 ,21 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3627 ,0 ,26 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3628 ,0 ,19 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3709 ,0 ,223 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3716 ,1 ,755 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3721 ,0 ,164 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3649 ,0 ,28 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3734 ,0 ,187 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3654 ,0 ,34 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3740 ,0 ,973 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3742 ,0 ,138 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3745 ,0 ,447 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3762 ,0 ,1261 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3675 ,0 ,603 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3681 ,0 ,120 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3774 ,0 ,374 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3697 ,0 ,195 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3701 ,0 ,510 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3793 ,4 ,989 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3712 ,3 ,1930 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3714 ,4 ,2170 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3804 ,0 ,155 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3731 ,0 ,180 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3809 ,0 ,261 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3814 ,0 ,189 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3818 ,0 ,136 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3734 ,0 ,213 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3829 ,0 ,274 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3749 ,0 ,109 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3836 ,0 ,646 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3840 ,0 ,172 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3842 ,0 ,187 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3755 ,0 ,129 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3852 ,0 ,161 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3855 ,0 ,143 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3763 ,0 ,42 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3772 ,0 ,93 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3862 ,0 ,321 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3783 ,0 ,176 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3871 ,0 ,102 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3873 ,0 ,282 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3874 ,0 ,2294 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3788 ,0 ,57 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3790 ,0 ,57 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3794 ,0 ,180 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3886 ,0 ,123 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3890 ,0 ,106 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3814 ,0 ,182 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3899 ,0 ,128 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3908 ,0 ,211 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3833 ,0 ,266 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3839 ,0 ,191 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3920 ,0 ,23 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3925 ,0 ,720 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3928 ,0 ,304 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3931 ,0 ,10 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3849 ,0 ,160 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3852 ,0 ,132 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3859 ,0 ,47 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3938 ,0 ,141 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3863 ,0 ,468 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3944 ,0 ,255 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3948 ,0 ,305 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3870 ,0 ,127 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3953 ,0 ,839 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3955 ,0 ,136 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3879 ,2 ,340 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3882 ,0 ,716 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3886 ,0 ,348 ,0 ,1384 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3891 ,0 ,42 ,0 ,1384 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3976 ,0 ,136 ,0 ,1420 
1637916646,12.1.1.2,10.1.1.96,17,1 , 3977 ,0 ,417 ,0 ,1420 
1637916646,10.254.1.213,10.1.1.96,17,2 , 3900 ,0 ,646 ,0 ,1384 
1637916647,12.1.1.2,10.1.1.96,17,1 , 3986 ,0 ,78 ,0 ,1420 
1637916647,10.254.1.213,10.1.1.96,17,2 , 3906 ,0 ,693 ,0 ,1384 
1637916647,12.1.1.2,10.1.1.96,17,1 , 3995 ,0 ,139 ,0 ,1420 
