timestamp, srcIP, destIP, protocol, swid,flow_packet_count,packets_in_queue,queue_timedelta,hitter, packet_length
1637924500,192.168.248.50,192.168.248.169,17,1 , 12629 ,19 ,6728 ,1 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12642 ,6 ,5513 ,1 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12644 ,0 ,6436 ,1 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12648 ,0 ,6436 ,1 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12652 ,0 ,6436 ,0 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12656 ,0 ,6436 ,0 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12662 ,0 ,6436 ,0 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12663 ,0 ,6436 ,0 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12664 ,0 ,6436 ,0 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12669 ,0 ,6436 ,0 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12670 ,0 ,6436 ,0 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12671 ,0 ,6436 ,0 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12672 ,0 ,6436 ,0 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12678 ,0 ,6436 ,0 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12680 ,0 ,6436 ,0 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12682 ,0 ,6436 ,0 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12686 ,0 ,6436 ,0 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12687 ,0 ,6436 ,0 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12692 ,0 ,6436 ,0 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12696 ,20 ,7123 ,1 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12697 ,20 ,8793 ,1 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12698 ,19 ,9282 ,1 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12701 ,27 ,13013 ,1 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12712 ,27 ,18636 ,1 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12717 ,15 ,22656 ,1 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12718 ,12 ,22646 ,1 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12719 ,9 ,24121 ,1 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12720 ,8 ,23694 ,1 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12749 ,0 ,77405 ,1 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12750 ,0 ,77405 ,1 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12754 ,10 ,3557 ,1 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12759 ,0 ,6017 ,1 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12764 ,0 ,6017 ,0 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12765 ,0 ,6017 ,0 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12769 ,0 ,6017 ,0 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12776 ,0 ,6017 ,0 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12781 ,0 ,6017 ,0 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12785 ,0 ,6017 ,0 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12788 ,0 ,831 ,0 ,1384 
1637924500,192.168.248.50,192.168.248.169,17,1 , 12789 ,22 ,3759 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12790 ,15 ,5899 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12791 ,11 ,6902 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12804 ,0 ,5143 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12807 ,0 ,5143 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12811 ,0 ,5143 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12815 ,0 ,5143 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12818 ,0 ,5143 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12820 ,0 ,5143 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12824 ,0 ,5143 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12830 ,0 ,5143 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12832 ,0 ,5143 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12835 ,0 ,5143 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12838 ,10 ,1630 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12839 ,10 ,1630 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12840 ,5 ,831 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12841 ,5 ,831 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12842 ,5 ,831 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12843 ,5 ,831 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12844 ,5 ,831 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12845 ,5 ,831 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12846 ,5 ,831 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12847 ,5 ,831 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12848 ,5 ,831 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12849 ,5 ,831 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12850 ,5 ,831 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12851 ,5 ,831 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12864 ,0 ,172 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12865 ,0 ,1843 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12866 ,0 ,1843 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12888 ,0 ,1843 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12896 ,0 ,1843 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12904 ,0 ,1843 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12910 ,0 ,1843 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12912 ,0 ,1843 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12913 ,0 ,1843 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12914 ,0 ,1843 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12915 ,0 ,1843 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12917 ,0 ,1843 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12923 ,0 ,3785 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12924 ,0 ,3785 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12925 ,0 ,3785 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12926 ,0 ,3785 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12927 ,0 ,945 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12928 ,0 ,945 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12929 ,0 ,945 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12930 ,6 ,684 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12931 ,0 ,1352 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12932 ,0 ,1352 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12933 ,0 ,1352 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12937 ,0 ,1352 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12942 ,0 ,1352 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12945 ,0 ,1352 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12956 ,0 ,1352 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12957 ,11 ,1369 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12958 ,12 ,1465 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12959 ,18 ,6389 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12960 ,18 ,6389 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12961 ,18 ,6389 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12962 ,6 ,9868 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12963 ,6 ,9868 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12964 ,6 ,9868 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12965 ,6 ,9868 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12967 ,6 ,9868 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12969 ,0 ,15101 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12970 ,0 ,15101 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12977 ,0 ,15101 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12978 ,0 ,15101 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12979 ,0 ,15101 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12985 ,0 ,15101 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12990 ,0 ,15101 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12995 ,0 ,15101 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 12996 ,0 ,15101 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13001 ,0 ,15101 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13004 ,0 ,15101 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13008 ,0 ,15101 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13012 ,0 ,15101 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13013 ,0 ,15101 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13026 ,0 ,15101 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13027 ,0 ,15101 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13028 ,12 ,3773 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13029 ,10 ,4702 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13030 ,8 ,5699 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13031 ,7 ,6385 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13041 ,13 ,2910 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13043 ,13 ,10828 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13048 ,0 ,4172 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13049 ,0 ,4172 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13056 ,0 ,4172 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13059 ,0 ,4172 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13060 ,0 ,4172 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13064 ,0 ,4172 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13066 ,0 ,4172 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13068 ,0 ,4172 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13071 ,0 ,4172 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13072 ,0 ,4172 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13074 ,0 ,4172 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13077 ,0 ,4172 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13078 ,0 ,4172 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13083 ,0 ,204 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13084 ,0 ,182 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13085 ,0 ,148 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13086 ,0 ,148 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13087 ,0 ,2569 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13088 ,0 ,2569 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13089 ,0 ,2569 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13090 ,0 ,2569 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13091 ,0 ,2569 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13092 ,0 ,2569 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13095 ,0 ,2569 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13101 ,44 ,12906 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13103 ,38 ,11868 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13104 ,37 ,12090 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13108 ,30 ,15489 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13110 ,27 ,17938 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13112 ,19 ,21072 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13114 ,13 ,23388 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13118 ,13 ,23388 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13119 ,11 ,28538 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13120 ,10 ,31651 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13121 ,6 ,34933 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13122 ,4 ,35179 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13123 ,0 ,36002 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13124 ,0 ,36002 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13141 ,0 ,36002 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13146 ,0 ,36002 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13150 ,0 ,36002 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13151 ,0 ,36002 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13169 ,6 ,821 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13170 ,4 ,1113 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13171 ,11 ,4813 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13238 ,0 ,1152 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13239 ,2 ,604 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13242 ,3 ,261 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13243 ,3 ,261 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13260 ,17 ,15828 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13261 ,22 ,17164 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13262 ,21 ,10539 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13263 ,21 ,10539 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13264 ,20 ,12564 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13267 ,26 ,10844 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13268 ,24 ,10206 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13269 ,20 ,11723 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13270 ,16 ,12182 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13271 ,14 ,9060 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13276 ,0 ,10396 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13281 ,0 ,10396 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13301 ,0 ,10396 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13304 ,0 ,10396 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13305 ,0 ,10396 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13308 ,0 ,10396 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13311 ,0 ,10396 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13314 ,0 ,10396 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13318 ,0 ,10396 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13319 ,0 ,10396 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13322 ,7 ,1356 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13323 ,4 ,2104 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13326 ,19 ,5230 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13327 ,16 ,6556 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13328 ,2 ,9795 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13331 ,0 ,10605 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13334 ,0 ,10605 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13337 ,0 ,10605 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13339 ,0 ,10605 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13340 ,0 ,10605 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13344 ,0 ,10605 ,1 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13347 ,0 ,10605 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13357 ,0 ,10605 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13360 ,0 ,10605 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13362 ,0 ,10605 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13369 ,0 ,10605 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13371 ,0 ,10605 ,0 ,1384 
1637924501,192.168.248.50,192.168.248.169,17,1 , 13376 ,31 ,3405 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13377 ,45 ,5966 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13378 ,58 ,8358 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13379 ,59 ,8540 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13380 ,59 ,8540 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13383 ,52 ,12007 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13391 ,52 ,12007 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13392 ,51 ,12214 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13395 ,46 ,22753 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13402 ,32 ,26339 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13417 ,5 ,40722 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13420 ,0 ,43581 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13422 ,0 ,43581 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13428 ,0 ,43581 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13432 ,0 ,43581 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13433 ,0 ,43581 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13446 ,0 ,43581 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13455 ,0 ,43581 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13460 ,0 ,43581 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13461 ,0 ,43581 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13463 ,0 ,43581 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13469 ,1 ,310 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13472 ,2 ,860 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13476 ,18 ,6784 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13477 ,36 ,14689 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13478 ,37 ,14688 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13479 ,35 ,14781 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13480 ,32 ,14735 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13481 ,29 ,10648 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13498 ,10 ,7474 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13499 ,17 ,18002 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13500 ,14 ,17019 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13505 ,0 ,8014 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13512 ,0 ,8014 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13516 ,0 ,8014 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13521 ,0 ,8014 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13527 ,0 ,8014 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13532 ,0 ,8014 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13535 ,2 ,191 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13536 ,8 ,1161 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13537 ,16 ,3247 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13538 ,16 ,3645 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13539 ,15 ,4384 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13540 ,25 ,6040 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13592 ,4 ,1195 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13598 ,14 ,1379 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13610 ,15 ,10916 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13616 ,0 ,11479 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13619 ,0 ,11479 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13632 ,0 ,11479 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13640 ,0 ,11479 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13641 ,0 ,11479 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13650 ,0 ,11479 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13651 ,0 ,11479 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13656 ,0 ,11479 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13659 ,0 ,11479 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13661 ,0 ,11479 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13667 ,0 ,11479 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13668 ,0 ,11479 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13678 ,0 ,11479 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13679 ,0 ,144 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13682 ,0 ,52 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13690 ,0 ,2903 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13691 ,0 ,1486 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13692 ,0 ,1486 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13693 ,0 ,2830 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13694 ,3 ,405 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13699 ,5 ,2318 ,0 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13702 ,31 ,12093 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13707 ,11 ,7389 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13710 ,1 ,416 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13711 ,0 ,511 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13716 ,0 ,360 ,1 ,1384 
1637924502,192.168.248.50,192.168.248.169,17,1 , 13719 ,0 ,360 ,0 ,1384 
